/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_40_114.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_40_114.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_40_114.jpg,0,0.4424982,0,30.0515
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_40_257.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_40_257.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_40_257.jpg,0,0.01390052,0,29.63335
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_40_384.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_40_384.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_40_384.jpg,0,0,0,29.27906
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_40_509.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_40_509.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_40_509.jpg,0,0,0,28.86829
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_40_661.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_40_661.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_40_661.jpg,-0.25,0,0,28.42982
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_40_809.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_40_809.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_40_809.jpg,0,0,0,28.02676
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_40_938.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_40_938.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_40_938.jpg,0,0,0,27.6333
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_41_034.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_41_034.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_41_034.jpg,0,0,0,27.35583
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_41_126.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_41_126.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_41_126.jpg,0,0,0,27.13586
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_41_313.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_41_313.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_41_313.jpg,-0.5000001,0,0,26.41461
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_41_519.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_41_519.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_41_519.jpg,-1,0,0,25.23079
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_41_606.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_41_606.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_41_606.jpg,0,0,0,24.90724
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_41_711.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_41_711.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_41_711.jpg,0,0,0,24.56275
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_41_930.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_41_930.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_41_930.jpg,-0.5000001,0,0,23.95614
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_42_148.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_42_148.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_42_148.jpg,0,0,0,23.35391
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_42_249.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_42_249.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_42_249.jpg,0,0,0,23.11946
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_42_357.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_42_357.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_42_357.jpg,0,0,0,22.84099
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_42_439.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_42_439.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_42_439.jpg,0,0,0,22.65705
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_42_512.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_42_512.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_42_512.jpg,0,0,0,22.47431
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_42_740.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_42_740.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_42_740.jpg,0,0,0,21.97914
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_42_860.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_42_860.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_42_860.jpg,0,0,0,21.71321
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_42_937.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_42_937.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_42_937.jpg,0,0,0,21.5388
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_43_046.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_43_046.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_43_046.jpg,0,0,0,21.3228
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_43_160.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_43_160.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_43_160.jpg,-0.3,0,0,21.01812
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_43_269.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_43_269.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_43_269.jpg,-0.5500001,0,0,20.6607
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_43_353.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_43_353.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_43_353.jpg,0,0,0,20.41986
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_43_461.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_43_461.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_43_461.jpg,0,0,0,20.20038
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_43_568.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_43_568.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_43_568.jpg,0,0,0,20.02962
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_43_788.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_43_788.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_43_788.jpg,-0.5500001,0,0,19.29825
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_43_879.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_43_879.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_43_879.jpg,0,0,0,19.29529
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_44_009.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_44_009.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_44_009.jpg,0,0,0,19.1052
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_44_115.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_44_115.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_44_115.jpg,-0.3,0,0,18.84975
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_44_230.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_44_230.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_44_230.jpg,-0.6000001,0,0,18.46931
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_44_341.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_44_341.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_44_341.jpg,-0.8500001,0,0,17.65427
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_44_453.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_44_453.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_44_453.jpg,0,0,0,17.31002
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_44_569.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_44_569.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_44_569.jpg,-0.25,0,0,17.6159
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_44_774.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_44_774.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_44_774.jpg,-0.5500001,0,0,17.2881
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_44_804.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_44_804.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_44_804.jpg,-0.8500001,0,0,16.85149
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_44_910.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_44_910.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_44_910.jpg,0,0,0,16.56093
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_45_103.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_45_103.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_45_103.jpg,0,0,0,15.86235
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_45_217.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_45_217.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_45_217.jpg,-0.3,0,0,15.65737
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_45_305.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_45_305.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_45_305.jpg,-0.5500001,0,0,15.90805
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_45_428.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_45_428.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_45_428.jpg,0,0,0,15.761
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_45_540.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_45_540.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_45_540.jpg,0,0,0,15.57815
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_45_648.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_45_648.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_45_648.jpg,-0.3,0,0,15.37133
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_45_762.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_45_762.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_45_762.jpg,-0.6000001,0,0,15.05029
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_45_870.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_45_870.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_45_870.jpg,0,0,0,14.28782
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_45_985.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_45_985.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_45_985.jpg,0,0,0,14.17436
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_46_072.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_46_072.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_46_072.jpg,-0.3,0,0,13.935
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_46_190.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_46_190.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_46_190.jpg,-0.5500001,0,0,14.21494
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_46_305.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_46_305.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_46_305.jpg,-0.8000001,0,0,13.37848
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_46_415.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_46_415.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_46_415.jpg,0,0,0,13.14737
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_46_526.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_46_526.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_46_526.jpg,-0.25,0,0,13.52411
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_46_637.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_46_637.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_46_637.jpg,-0.5500001,0,0,13.21974
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_46_748.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_46_748.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_46_748.jpg,-0.8000001,0,0,12.43293
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_46_849.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_46_849.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_46_849.jpg,0,0,0,12.26955
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_46_934.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_46_934.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_46_934.jpg,0,0,0,12.62634
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_46_982.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_46_982.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_46_982.jpg,-0.25,0,0,11.9081
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_47_180.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_47_180.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_47_180.jpg,0,0,0,11.76936
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_47_281.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_47_281.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_47_281.jpg,0,0,0,11.97695
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_47_452.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_47_452.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_47_452.jpg,0,0,0,11.50784
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_47_541.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_47_541.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_47_541.jpg,0,0.3095763,0,12.08178
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_47_655.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_47_655.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_47_655.jpg,0,0.5357044,0,12.30788
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_47_759.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_47_759.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_47_759.jpg,-0.25,0.8754838,0,13.33705
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_47_846.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_47_846.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_47_846.jpg,-0.5500001,1,0,14.47201
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_47_956.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_47_956.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_47_956.jpg,0,1,0,15.2567
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_47_987.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_47_987.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_47_987.jpg,0,1,0,16.43541
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_48_086.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_48_086.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_48_086.jpg,0,1,0,17.60271
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_48_186.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_48_186.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_48_186.jpg,-0.25,1,0,18.45982
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_48_282.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_48_282.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_48_282.jpg,0,1,0,19.61935
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_48_388.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_48_388.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_48_388.jpg,0,1,0,20.52329
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_48_569.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_48_569.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_48_569.jpg,0,1,0,22.38561
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_48_672.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_48_672.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_48_672.jpg,-0.3,1,0,23.50519
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_48_797.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_48_797.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_48_797.jpg,-0.6000001,1,0,24.46335
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_48_881.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_48_881.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_48_881.jpg,0,1,0,25.18747
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_48_991.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_48_991.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_48_991.jpg,0,1,0,26.32277
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_49_076.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_49_076.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_49_076.jpg,0,1,0,27.07588
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_49_152.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_49_152.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_49_152.jpg,-0.15,1,0,27.81853
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_49_347.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_49_347.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_49_347.jpg,0,1,0,29.47955
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_49_474.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_49_474.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_49_474.jpg,0,1,0,30.1899
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_49_582.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_49_582.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_49_582.jpg,0,1,0,30.18991
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_49_677.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_49_677.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_49_677.jpg,-0.25,1,0,30.1756
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_49_780.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_49_780.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_49_780.jpg,-0.5000001,1,0,30.14574
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_49_884.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_49_884.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_49_884.jpg,0,1,0,30.18809
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_49_964.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_49_964.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_49_964.jpg,0,1,0,30.18972
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_50_035.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_50_035.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_50_035.jpg,0,1,0,30.19014
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_50_105.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_50_105.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_50_105.jpg,0,1,0,30.19024
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_50_338.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_50_338.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_50_338.jpg,-0.6000001,1,0,30.1345
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_50_512.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_50_512.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_50_512.jpg,0,1,0,30.18678
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_50_659.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_50_659.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_50_659.jpg,0,1,0,30.18929
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_50_799.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_50_799.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_50_799.jpg,0,1,0,30.1905
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_50_931.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_50_931.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_50_931.jpg,0,1,0,30.1898
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_51_014.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_51_014.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_51_014.jpg,0,1,0,30.19024
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_51_124.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_51_124.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_51_124.jpg,0,1,0,30.1904
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_51_255.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_51_255.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_51_255.jpg,0,1,0,30.19032
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_51_365.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_51_365.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_51_365.jpg,0,1,0,30.19032
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_51_444.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_51_444.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_51_444.jpg,0,1,0,30.19032
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_51_520.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_51_520.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_51_520.jpg,0,1,0,30.19
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_51_600.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_51_600.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_51_600.jpg,0.2,1,0,30.17934
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_51_706.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_51_706.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_51_706.jpg,0,1,0,30.19048
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_51_834.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_51_834.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_51_834.jpg,0,1,0,30.18966
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_51_916.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_51_916.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_51_916.jpg,0,1,0,30.18982
/home/aditya/Audrica_dataset/IMG/center_2018_12_01_11_17_52_019.jpg,/home/aditya/Audrica_dataset/IMG/left_2018_12_01_11_17_52_019.jpg,/home/aditya/Audrica_dataset/IMG/right_2018_12_01_11_17_52_019.jpg,0,1,0,30.18986
